GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "19171","Tama, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",72321,76755,80426,89681,115894,113454,128790,132384,140822,161832,162538,173447,203271,209091,201256,235539,242562,249444,260834,259664,275320,289096,289945,306869,305995,348073,349311,372130,398609,403483,410032,420725,430141,444872,440587,522709,518868,542821,594035,644719,634286,647369,710112,729112,721913,704807,725646,726216,722987,756806,773931,834842,960413,978981
 "19171","Tama, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",20088,20192,20447,20123,20207,20187,19646,19882,20002,20122,19897,19504,19342,19204,19041,18997,18660,18219,17805,17675,17487,17436,17424,17513,17728,17906,17951,17885,17950,18070,18121,18084,18080,18017,18030,18167,18197,18149,18064,17986,17833,17725,17648,17564,17524,17428,17361,17387,17241,17079,17159,17077,16874,16903
 "19171","Tama, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3600,3801,3933,4457,5735,5620,6556,6658,7040,8043,8169,8893,10509,10888,10570,12399,12999,13691,14649,14691,15744,16580,16641,17522,17261,19439,19459,20807,22207,22329,22627,23265,23791,24692,24436,28772,28514,29909,32885,35846,35568,36523,40238,41512,41196,40441,41797,41768,41934,44312,45104,48887,56917,57918
 "19173","Taylor, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",27672,29405,29379,34715,44940,37951,46371,52378,51574,59640,63378,62442,72191,79091,72767,76966,88053,90949,89620,82081,90089,93191,97960,103695,97016,113655,101151,130862,136913,134349,134341,149021,145930,148917,150743,180050,179663,183489,204254,219482,210230,211591,236117,231162,238115,229165,231331,232568,242289,252159,258373,268438,326712,337367
 "19173","Taylor, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8967,8801,8916,8776,8645,8350,8433,8374,8343,8421,8331,8348,8315,8311,8208,8090,7840,7590,7406,7240,7188,7103,7053,7024,7024,7048,7069,7069,7016,7029,6905,6976,6894,6813,6747,6689,6534,6557,6448,6348,6355,6316,6271,6207,6152,6075,6123,6076,5951,6003,5979,5865,5873,5858
 "19173","Taylor, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3086,3341,3295,3956,5198,4545,5499,6255,6182,7082,7607,7480,8682,9516,8865,9514,11231,11983,12101,11337,12533,13120,13889,14763,13812,16126,14309,18512,19514,19114,19456,21362,21168,21858,22342,26917,27497,27984,31677,34575,33081,33501,37652,37242,38705,37723,37781,38276,40714,42005,43213,45769,55629,57591
 "19175","Union, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43363,46160,49435,57186,69006,66196,74441,84210,86729,99781,109477,118258,132667,146149,145327,153902,161627,166426,169900,173944,188561,197203,198948,210113,207744,223769,221339,240295,254189,258766,259279,277312,283061,286671,280913,312714,319973,339775,356027,394444,394633,416029,448776,445545,457602,462192,455462,450193,474073,496338,501012,526856,591916,594749
 "19175","Union, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13519,13568,13673,13899,13633,13644,13542,13666,13834,13947,14083,13862,13848,13749,13660,13495,13141,12927,12854,12748,12634,12774,12635,12503,12482,12352,12325,12459,12345,12349,12397,12281,12240,12163,12004,12085,12143,12225,12319,12447,12527,12511,12548,12573,12597,12602,12404,12334,12433,12254,12176,12132,12036,11887
 "19175","Union, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3208,3402,3616,4114,5062,4852,5497,6162,6269,7154,7774,8531,9580,10630,10639,11404,12299,12874,13218,13645,14925,15438,15746,16805,16643,18116,17959,19287,20590,20954,20915,22581,23126,23569,23402,25876,26350,27793,28901,31690,31503,33253,35765,35437,36326,36676,36719,36500,38130,40504,41148,43427,49179,50034
 "19177","Van Buren, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",25672,27299,29063,33374,39253,39524,46064,48892,52455,59908,61261,62169,71370,73631,70501,80544,84584,88367,92033,91184,100688,108897,110461,118030,112423,125251,120944,142573,152212,150062,145495,161048,161115,168490,178713,192639,188039,195040,207565,223881,225613,226473,240210,253435,262997,263244,258343,261947,272104,282030,287279,296775,342479,348256
 "19177","Van Buren, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8801,8623,8530,8817,8484,8491,8334,8349,8622,8502,8511,8630,8627,8522,8424,8296,8120,7991,7872,7848,7669,7683,7718,7700,7725,7686,7701,7669,7736,7774,7784,7793,7716,7722,7672,7665,7638,7660,7690,7699,7628,7580,7529,7481,7480,7450,7370,7330,7254,7119,7169,7217,7261,7256
 "19177","Van Buren, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2917,3166,3407,3785,4627,4655,5527,5856,6084,7046,7198,7204,8273,8640,8369,9709,10417,11058,11691,11619,13129,14174,14312,15329,14553,16296,15705,18591,19676,19303,18692,20666,20881,21819,23294,25132,24619,25462,26992,29079,29577,29878,31905,33877,35160,35335,35053,35736,37511,39617,40072,41122,47167,47996
 "19179","Wapello, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",152669,155576,167509,182736,192985,202323,221832,244131,271663,302058,339520,371818,392985,410649,415291,451416,457794,459115,472678,490726,534743,563685,584773,603464,605293,648337,670993,714808,721028,745098,749064,796258,835959,863344,877169,934516,953626,1002673,1058795,1131641,1106527,1104952,1135256,1166918,1178930,1197121,1242877,1264922,1323055,1356372,1380753,1501128,1595141,1604810
 "19179","Wapello, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",42451,42145,42253,41872,42038,40822,39820,40081,40544,40531,40682,40198,39936,39385,39069,38815,38157,37135,36237,35591,35674,35733,35817,36037,36272,36265,35990,36052,35980,35948,36042,36007,35947,35796,35750,35709,35855,35776,35458,35381,35481,35689,35530,35513,35626,35579,35645,35501,35310,35364,35493,35330,35283,35043
 "19179","Wapello, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3596,3691,3964,4364,4591,4956,5571,6091,6700,7453,8346,9250,9840,10427,10630,11630,11998,12363,13044,13788,14990,15775,16327,16746,16688,17878,18644,19827,20040,20727,20783,22114,23255,24118,24536,26170,26597,28026,29861,31984,31186,30961,31952,32859,33092,33647,34868,35631,37470,38355,38902,42489,45210,45795
 "19181","Warren, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",96653,106014,116259,132921,157307,165965,190590,212380,230433,275505,303511,330258,361829,379834,393335,428879,451952,468978,497088,530199,570920,605293,644164,683977,709091,770606,802028,863100,919795,956219,1006276,1071308,1133305,1177140,1213466,1341034,1405713,1511070,1604594,1739248,1730887,1764528,1868455,1952692,1994173,2081770,2180052,2343031,2457024,2549933,2676070,2870242,3176942,3287573
 "19181","Warren, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26377,27570,28086,28922,30324,30748,31198,31945,32857,33645,34253,34914,34977,34727,34710,34778,34776,34899,35039,35172,35655,36170,36573,37150,37769,38198,38645,39180,39510,39911,40340,40787,41080,41422,42187,42584,43339,44178,44868,45450,45926,46348,46688,46968,47459,47967,48635,49564,50300,51300,51827,52588,53487,54327
 "19181","Warren, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3664,3845,4139,4596,5188,5398,6109,6648,7013,8189,8861,9459,10345,10938,11332,12332,12996,13438,14187,15074,16012,16735,17613,18411,18774,20174,20754,22029,23280,23959,24945,26266,27588,28418,28764,31491,32435,34204,35763,38267,37689,38071,40020,41575,42019,43400,44825,47273,48847,49706,51635,54580,59397,60515
 "19183","Washington, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",69931,76246,81670,91273,111516,108538,136057,134561,145859,178502,192120,193382,230594,240337,240334,279457,279638,279180,289954,285006,320467,337660,349067,377144,379862,421202,433333,490414,533569,524942,521718,584338,602428,611387,622554,671441,680637,728600,761244,829062,800844,850030,956157,1002103,1094033,1155123,1122021,1101742,1198322,1262176,1325912,1322067,1604354,1781497
 "19183","Washington, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",18828,18929,19024,19404,19352,19462,19472,19712,20015,20127,20332,20159,20184,20064,19862,19808,19766,19620,19517,19635,19593,19617,19827,20072,20098,20039,20245,20349,20512,20506,20578,20718,21064,21108,21190,21258,21350,21472,21588,21686,21692,21700,21888,22025,22121,22259,22433,22472,22616,22525,22511,22540,22494,22571
 "19183","Washington, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3714,4028,4293,4704,5763,5577,6987,6826,7287,8869,9449,9593,11425,11979,12100,14108,14147,14229,14856,14515,16356,17213,17606,18790,18900,21019,21404,24100,26013,25599,25353,28204,28600,28965,29380,31585,31880,33933,35262,38230,36919,39172,43684,45498,49457,51895,50017,49027,52986,56034,58901,58654,71324,78929
 "19185","Wayne, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",24045,27415,27751,33508,40895,37109,43548,47197,44938,58292,60150,64161,73480,76505,74713,82839,88280,93520,94519,87575,97295,98831,99379,103161,97137,113584,106648,124436,129403,127681,129113,144104,141319,150885,149116,165850,162863,161161,172790,192493,198965,199383,228800,222137,234047,221480,230784,229852,251900,269031,272017,288603,340888,343753
 "19185","Wayne, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8464,8373,8258,8302,8401,8357,8192,8196,8272,8160,8129,8180,8090,7958,7869,7817,7521,7361,7232,7083,7057,7075,7057,7017,7043,6974,6939,6936,6910,6821,6738,6728,6655,6665,6614,6561,6494,6478,6376,6373,6393,6421,6348,6350,6415,6416,6409,6497,6558,6454,6501,6504,6511,6467
 "19185","Wayne, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2841,3274,3360,4036,4868,4440,5316,5759,5433,7144,7399,7844,9083,9614,9495,10597,11738,12705,13070,12364,13787,13969,14082,14702,13792,16287,15369,17941,18727,18719,19162,21419,21235,22638,22546,25278,25079,24878,27100,30204,31122,31052,36043,34982,36484,34520,36009,35378,38411,41684,41842,44373,52356,53155
 "19187","Webster, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",179522,183358,196353,212246,253487,272975,294386,310417,337057,389846,422837,462121,500328,503639,507364,523747,537067,561817,562229,581005,638168,657598,685260,726784,710589,787109,820826,875267,890176,918452,951205,1002826,1036363,1079428,1075095,1114173,1121966,1221791,1303792,1388974,1304962,1303480,1433953,1461837,1526106,1554386,1572458,1602599,1564845,1619731,1666405,1722390,1911213,1959778
 "19187","Webster, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",48168,48350,48176,48312,47207,46956,46958,47152,46838,46513,45889,45881,45488,44908,44110,43469,42695,41681,41109,40689,40505,40345,40335,40283,40137,39780,39698,39461,39268,39652,40255,40234,40045,39654,39377,38922,38562,38534,38393,38273,38316,37909,37885,37570,37684,37527,37636,37461,37399,37207,36921,36985,37178,36626
 "19187","Webster, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3727,3792,4076,4393,5370,5813,6269,6583,7196,8381,9214,10072,10999,11215,11502,12049,12579,13479,13677,14279,15755,16299,16989,18042,17704,19787,20677,22181,22669,23163,23629,24925,25880,27221,27303,28626,29095,31707,33959,36291,34058,34384,37850,38910,40497,41420,41781,42780,41842,43533,45134,46570,51407,53508
 "19189","Winnebago, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",43587,46656,49893,62718,84949,74372,89776,91724,104467,111172,109906,109826,126062,130554,139312,171944,172590,180242,186572,198936,202095,203881,192376,216356,200418,235700,234664,259056,258031,266596,252495,266622,265767,271600,274926,306188,302551,317276,354542,372505,352761,383813,412407,437603,442649,429833,440398,410247,421464,446192,438064,468059,548486,584073
 "19189","Winnebago, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13047,12976,12959,13458,13983,13729,13418,13609,13602,13721,13522,12951,12684,12548,12551,12633,12536,12314,12030,12043,12129,12131,11940,11850,11757,11794,11804,11829,11876,11741,11660,11778,11586,11403,11412,11321,11340,11138,10986,10927,10917,10854,10747,10692,10561,10727,10810,10836,10857,10867,10702,10662,10664,10617
 "19189","Winnebago, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3341,3596,3850,4660,6075,5417,6691,6740,7680,8102,8128,8480,9939,10404,11100,13611,13768,14637,15509,16519,16662,16807,16112,18258,17047,19985,19880,21900,21727,22706,21655,22637,22939,23818,24091,27046,26680,28486,32272,34090,32313,35361,38374,40928,41914,40070,40740,37860,38820,41059,40933,43900,51433,55013
 "19191","Winneshiek, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",59403,66756,68331,73787,92687,95069,105397,114516,127163,147264,145355,147746,180017,187076,185843,242955,244514,262371,279492,276153,315168,336317,337453,364282,357132,390148,393320,435782,456362,480899,490743,528822,543829,557360,573929,636603,637275,666638,701518,748972,702471,756070,825475,853316,869500,870133,894674,892830,922011,968982,990759,1086417,1178441,1219250
 "19191","Winneshiek, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",20744,21779,21905,22086,21965,21817,21705,21741,21893,21962,22210,21896,21927,21817,21760,21684,21431,21135,20959,21046,21032,20840,21065,21051,21113,21129,21114,21128,21064,21251,21289,21265,21258,21183,21006,21040,21060,21012,21078,20980,21025,21080,21078,21090,20909,20786,20852,20546,20270,20173,20156,20037,19915,19974
 "19191","Winneshiek, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2864,3065,3119,3341,4220,4358,4856,5267,5808,6705,6545,6748,8210,8575,8541,11204,11409,12414,13335,13121,14985,16138,16020,17305,16915,18465,18628,20626,21665,22629,23051,24868,25582,26312,27322,30257,30260,31727,33282,35699,33411,35867,39163,40461,41585,41861,42906,43455,45486,48034,49155,54221,59174,61042
 "19193","Woodbury, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",386711,408659,435195,483756,559957,590821,664666,722815,793203,871204,911750,973171,1110803,1144793,1174262,1262701,1320805,1356880,1446777,1517304,1618210,1724793,1765418,1911124,1946842,2061593,2200941,2388392,2427365,2562233,2597919,2707901,2790817,2844662,2883725,3147156,3372983,3503942,3831900,4189307,3791515,3718823,3745021,3779329,3789167,3934054,4131093,4232945,4176005,4373584,4605406,4892678,5271919,5392308
 "19193","Woodbury, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",102963,103228,104427,104461,104396,104448,104599,105293,105154,104157,102348,100993,101193,100548,99807,99744,98909,97532,96803,97575,97744,98506,99513,100442,101640,102383,103346,103994,103728,103653,103801,103786,103129,102666,102039,101816,100589,100693,100492,100910,101581,102459,103071,102943,103175,103456,103925,104317,104019,104610,105612,105904,105816,105671
 "19193","Woodbury, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3756,3959,4167,4631,5364,5657,6354,6865,7543,8364,8908,9636,10977,11386,11765,12659,13354,13912,14946,15550,16556,17510,17741,19027,19154,20136,21297,22967,23401,24719,25028,26091,27061,27708,28261,30910,33532,34798,38131,41515,37325,36296,36334,36713,36726,38026,39751,40578,40147,41808,43607,46199,49822,51029
 "19195","Worth, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",29456,30870,31399,40036,56199,49576,58716,53564,62458,74719,71203,69104,84707,85567,88391,109853,110395,112831,116011,116756,124625,135137,127872,138236,122335,150270,153475,169344,177420,181577,170776,181264,176357,180226,181352,214330,215856,314936,338566,316509,259283,271147,303948,311264,355101,330539,343371,314048,294384,296185,309169,332080,395971,405607
 "19195","Worth, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8850,8956,8900,8993,9040,8792,8851,8858,8994,9142,9267,9067,9014,8951,8865,8815,8700,8472,8185,8164,8094,7980,7908,7930,8031,7924,7952,8001,7929,7926,7890,7894,7797,7795,7734,7731,7742,7649,7655,7632,7610,7584,7568,7511,7510,7588,7539,7514,7506,7473,7471,7435,7380,7319
 "19195","Worth, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3328,3447,3528,4452,6217,5639,6634,6047,6944,8173,7684,7621,9397,9559,9971,12462,12689,13318,14174,14301,15397,16934,16170,17432,15233,18964,19300,21165,22376,22909,21645,22962,22619,23121,23449,27723,27881,41173,44228,41471,34071,35753,40162,41441,47284,43561,45546,41795,39220,39634,41383,44664,53655,55418
 "19197","Wright, IA",4,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",65987,69468,72051,83846,110700,113297,124957,119259,133413,155927,158199,165221,187627,191912,196670,223122,214211,218166,216049,222291,247728,234420,231575,262090,239856,287164,302842,349679,358170,351296,357458,413065,428885,427780,439615,489753,476652,473585,528583,550622,497774,502352,609066,624426,639751,665532,655415,571746,590008,654369,601033,607875,741796,892998
 "19197","Wright, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",17489,17253,17153,16966,17097,16710,16704,16787,16477,16629,16352,16278,16079,15844,15767,15799,15395,14833,14431,14318,14348,14272,14224,14388,14348,14470,14674,14662,14560,14506,14379,14327,14133,13957,13831,13808,13717,13588,13492,13375,13262,13198,13096,13134,13147,13120,13108,13141,13124,13082,13011,12915,12811,12681
 "19197","Wright, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3773,4026,4200,4942,6475,6780,7481,7104,8097,9377,9675,10150,11669,12113,12474,14123,13914,14708,14971,15525,17266,16425,16281,18216,16717,19845,20638,23849,24600,24217,24860,28831,30346,30650,31785,35469,34749,34853,39178,41168,37534,38063,46508,47543,48661,50727,50001,43509,44956,50021,46194,47067,57903,70420
"Note: See the included footnote file."
"CAINC1: County and MSA personal income summary: personal income, population, per capita personal income "
"Last updated: November 16, 2023-- new statistics for 2022; revised statistics for 1979-2021."
"U.S. Bureau of Economic Analysis"
