GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "13043","Candler, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",15428,18433,20850,22396,28683,30748,31654,32300,34308,37376,43563,41200,51198,57335,58241,65019,70685,76710,84455,92545,103237,111688,123724,134134,138229,145796,154299,167375,169446,176460,185686,191079,198837,206297,215259,228846,236612,245596,260264,268830,272102,274147,289367,287161,290291,294423,303066,311443,330702,345591,367951,403926,446617,446759
 "13043","Candler, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6383,6373,6328,6439,6630,6655,6958,7118,7202,7319,7343,7517,7504,7610,7636,7609,7560,7502,7530,7581,7616,7790,8004,8142,8437,8682,8881,8975,9301,9621,9530,9585,9442,9772,9937,10039,10158,10388,10586,10691,10880,11013,11202,11095,10956,10861,10873,10848,10710,10827,10850,11022,11000,11000
 "13043","Candler, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2417,2892,3295,3478,4326,4620,4549,4538,4764,5107,5933,5481,6823,7534,7627,8545,9350,10225,11216,12207,13555,14337,15458,16474,16384,16793,17374,18649,18218,18341,19484,19935,21059,21111,21662,22796,23293,23642,24586,25145,25009,24893,25832,25882,26496,27108,27873,28710,30878,31919,33913,36647,40602,40614
 "13045","Carroll, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",118997,131319,148180,169203,192727,216520,250386,288543,319359,353807,381961,424891,476835,513758,577838,645826,689231,747381,818329,886389,973872,1040347,1080668,1168424,1234558,1306721,1394623,1510248,1612033,1734965,1852225,1970447,2153925,2305446,2451425,2559431,2763533,3002665,3213623,3306730,3248061,3237566,3440747,3553357,3577533,3728604,3949248,4153376,4347754,4523710,4805308,5350583,5973464,6288841
 "13045","Carroll, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",44062,45827,47843,50088,51866,53204,54134,54765,55027,55146,55888,56661,57818,59634,61069,62069,63609,65134,67412,69289,70181,71875,72988,73877,74981,76604,78097,79774,81405,83187,85082,87932,91132,94087,97396,99774,102526,105853,108947,110242,110433,110609,110496,110997,111661,113134,113462,114923,115963,116409,118191,119484,121592,124592
 "13045","Carroll, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2701,2866,3097,3378,3716,4070,4625,5269,5804,6416,6834,7499,8247,8615,9462,10405,10835,11475,12139,12793,13877,14474,14806,15816,16465,17058,17858,18932,19803,20856,21770,22409,23635,24503,25170,25652,26954,28366,29497,29995,29412,29270,31139,32013,32039,32957,34807,36141,37493,38860,40657,44781,49127,50475
 "13047","Catoosa, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",85107,86331,98158,112391,128280,136720,147541,169215,186478,217702,246269,272679,297542,314359,337473,372238,395902,430092,468316,510907,542863,574529,605311,652148,708148,775177,828648,895846,962629,1039977,1117563,1232735,1282487,1340050,1407485,1454551,1534435,1628000,1709496,1782204,1753137,1810358,1894320,1948996,1960207,2033954,2115640,2159189,2246518,2344143,2434833,2644032,2883884,2912414
 "13047","Catoosa, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27839,28431,29076,30155,31275,31780,31816,32897,33562,34609,35561,37114,37537,37943,38074,38490,39332,39633,40551,41360,41981,42693,43330,44240,45275,46368,47901,48292,49414,50740,52118,53549,54638,56024,57614,58866,59745,61095,62539,63271,63874,64074,64772,64894,65258,65515,65838,66344,66563,67393,67573,68006,68420,68826
 "13047","Catoosa, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3057,3037,3376,3727,4102,4302,4637,5144,5556,6290,6925,7347,7927,8285,8864,9671,10066,10852,11549,12353,12931,13457,13970,14741,15641,16718,17299,18551,19481,20496,21443,23021,23472,23919,24430,24710,25683,26647,27335,28168,27447,28254,29246,30034,30038,31046,32134,32545,33750,34783,36033,38879,42150,42316
 "13049","Charlton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",11802,12997,14795,17171,20592,22183,26364,30776,35942,41736,46041,52841,56864,61619,65909,70828,74185,78902,81717,86681,92773,95757,102074,106936,112891,119509,125271,134176,139439,146520,155047,160380,169342,182190,193178,206291,222380,237181,254419,265633,264337,265517,276438,276936,278897,280328,294836,294647,308448,313514,331894,364057,396115,401087
 "13049","Charlton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5642,5727,6062,6249,6487,6647,6838,7114,7248,7451,7372,7360,7419,7554,7659,7892,7920,8060,8357,8399,8502,8511,8687,8968,9292,9519,9586,9773,9843,10103,10258,10312,10675,10910,11282,11378,11635,12089,12056,12604,12665,12828,13340,13149,12819,12677,12777,12319,12168,12131,12473,12532,12813,12781
 "13049","Charlton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2092,2269,2441,2748,3174,3337,3856,4326,4959,5601,6245,7179,7665,8157,8605,8975,9367,9789,9778,10320,10912,11251,11750,11924,12149,12555,13068,13729,14166,14503,15115,15553,15863,16699,17123,18131,19113,19620,21103,21075,20871,20698,20722,21061,21757,22113,23076,23918,25349,25844,26609,29050,30915,31382
 "13051","Chatham, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",647618,686844,725312,770854,836923,925031,1086185,1234328,1375868,1547425,1684227,1900776,2170876,2344017,2498454,2716884,2918876,3131402,3284611,3518568,3811657,4022862,4197474,4528254,4668494,4932205,5193053,5482101,5640183,6093011,6303508,6621364,6697711,6948822,7326184,7754098,8192505,8825171,9385161,9756084,9757682,10220291,10993598,11105999,11177231,11690747,12292495,12408725,13034195,13555414,13885038,15156296,16807312,17067423
 "13051","Chatham, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",186463,186381,182250,182794,182021,181307,188468,194140,199434,199703,201677,203041,205910,209224,209381,210545,211565,212854,215015,216061,215986,217531,220041,223448,225968,228265,229466,229736,230514,230831,231630,232492,234150,236510,237348,240818,242242,246896,251981,255269,262122,265923,272296,277397,279461,284613,289012,292385,293645,294178,295128,295064,295656,301107
 "13051","Chatham, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3473,3685,3980,4217,4598,5102,5763,6358,6899,7749,8351,9362,10543,11203,11933,12904,13797,14712,15276,16285,17648,18493,19076,20265,20660,21607,22631,23863,24468,26396,27214,28480,28604,29381,30867,32199,33820,35744,37246,38219,37226,38433,40374,40036,39996,41076,42533,42440,44388,46079,47048,51366,56848,56682
 "13053","Chattahoochee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",120918,88617,81606,64022,68234,82823,83392,104775,127873,159434,163213,193338,195823,216746,212803,241053,260790,271948,288490,292127,261836,204918,204330,231735,230907,223247,219800,225931,243524,256980,271633,298200,289381,329422,349578,360779,388730,401945,350836,400165,382075,378099,394913,392129,330242,317461,320228,303772,320512,313172,317284,328463,348469,320173
 "13053","Chattahoochee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",25028,24720,20343,14823,15019,16807,17443,19533,16419,22410,21915,21379,19927,21329,20551,20044,19408,18539,18186,18433,17469,16729,14940,15932,15284,14809,14845,14841,14835,14714,14781,15047,15780,18043,15289,15515,14096,11828,11965,11624,11955,11156,11125,12009,11863,11231,10487,9431,9456,9680,9982,9481,9044,8819
 "13053","Chattahoochee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4831,3585,4012,4319,4543,4928,4781,5364,7788,7114,7448,9043,9827,10162,10355,12026,13437,14669,15863,15848,14989,12249,13677,14545,15108,15075,14806,15223,16416,17465,18377,19818,18338,18258,22865,23254,27577,33982,29322,34426,31959,33892,35498,32653,27838,28266,30536,32210,33895,32352,31786,34644,38530,36305
 "13055","Chattooga, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",54496,56617,61534,71297,81442,89441,93852,106660,113985,120305,138842,147581,156907,164470,181452,193153,202650,219693,237308,250335,273171,290166,311072,335694,352898,372917,386489,405080,415924,434737,456141,475375,486720,508779,518194,534100,534451,568076,584849,599482,621130,629234,637843,635816,655332,670591,696188,698060,732382,751269,774374,833555,918424,923997
 "13055","Chattooga, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20477,20684,21356,21304,21835,22284,22346,22299,22535,22015,22027,21871,21892,21732,21690,21814,21798,21885,22001,22155,22295,22287,22647,22877,23286,23681,24023,24329,24572,24674,25158,25419,25675,25688,25981,25537,25506,25640,26230,26146,25894,25960,25700,25655,25089,24905,24961,24897,24815,24902,24918,24922,24828,24936
 "13055","Chattooga, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2661,2737,2881,3347,3730,4014,4200,4783,5058,5465,6303,6748,7167,7568,8366,8855,9297,10039,10786,11299,12253,13020,13736,14674,15155,15748,16088,16650,16927,17619,18131,18702,18957,19806,19945,20915,20954,22156,22297,22928,23987,24239,24819,24783,26120,26926,27891,28038,29514,30169,31077,33447,36991,37055
 "13057","Cherokee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",97609,95582,107100,128182,155267,173472,201880,230201,262668,309978,371702,451935,520206,583766,671300,803796,931213,1075618,1206242,1345279,1438487,1570280,1706102,1907899,2118904,2348779,2631949,2974088,3221517,3664936,4038219,4578792,4722566,4834067,5094303,6031029,6602546,7260076,7609804,7913395,7730069,7954220,8503208,9042483,9294644,9995864,10892542,11774406,12418265,13150620,14033161,15381129,17360944,18629170
 "13057","Cherokee, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30159,31323,32705,34744,36674,39288,40552,42563,44276,45778,49139,52245,54327,56171,58695,61861,66476,71560,77813,82872,87048,91323,96467,101246,102246,107569,112971,118975,124413,131059,137416,143777,151189,158682,165585,173105,182128,193241,202544,208271,212232,215283,218056,221211,225133,231255,236704,243490,249799,256439,261941,268175,274839,281278
 "13057","Cherokee, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3236,3051,3275,3689,4234,4415,4978,5408,5933,6771,7564,8650,9575,10393,11437,12994,14008,15031,15502,16233,16525,17195,17686,18844,20724,21835,23298,24998,25894,27964,29387,31846,31236,30464,30765,34840,36252,37570,37571,37996,36423,36948,38996,40877,41285,43224,46018,48357,49713,51282,53574,57355,63168,66230
 "13059","Clarke, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",183835,213951,240277,268569,301171,342383,373743,411842,451184,493939,533442,593847,674031,721929,808190,866586,939765,1018293,1088487,1187538,1314097,1416396,1460407,1522076,1599423,1663946,1785658,1880015,1950042,2092238,2163893,2252910,2362033,2497371,2671977,2710458,2769098,2876286,2947931,2979156,2950592,3025650,3206781,3242104,3293374,3484363,3724683,3885278,4055196,4221632,4493377,4848271,5284963,5320928
 "13059","Clarke, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",63791,65494,67134,69756,73112,74185,74084,71268,71267,71650,72587,75033,77033,77682,78923,80032,81146,81673,83102,84668,86518,88058,89240,90561,91963,94480,95237,96552,98104,98939,100173,102401,103890,104673,106287,109752,109536,112074,113995,115768,116843,117406,118313,120067,121146,120720,123977,125298,127174,127749,128878,128550,129185,129875
 "13059","Clarke, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2882,3267,3579,3850,4119,4615,5045,5779,6331,6894,7349,7914,8750,9293,10240,10828,11581,12468,13098,14026,15189,16085,16365,16807,17392,17612,18750,19472,19877,21147,21602,22001,22736,23859,25139,24696,25280,25664,25860,25734,25253,25771,27104,27002,27185,28863,30043,31008,31887,33046,34865,37715,40910,40970
 "13061","Clay, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",6060,6994,8372,9104,11353,11860,11335,11451,10664,13180,15064,13112,17968,19248,20486,28020,26554,26899,28244,31240,34171,35875,41616,45144,45636,51454,54973,58444,60637,62568,65489,68363,80758,88608,94743,88126,83122,74383,79863,82939,82681,82661,83741,83040,82732,79908,86478,90004,91043,93501,96074,110838,112610,104842
 "13061","Clay, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3736,3611,3538,3672,3662,3578,3519,3620,3620,3570,3598,3554,3554,3526,3479,3513,3509,3414,3383,3421,3426,3342,3325,3365,3391,3351,3308,3286,3329,3341,3347,3353,3360,3314,3303,3233,3216,3232,3262,3233,3201,3175,3159,3100,3007,3060,3063,2995,2948,2876,2873,2830,2859,2845
 "13061","Clay, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1622,1937,2366,2479,3100,3315,3221,3163,2946,3692,4187,3689,5056,5459,5888,7976,7567,7879,8349,9132,9974,10735,12516,13416,13458,15355,16618,17786,18215,18727,19566,20389,24035,26737,28684,27258,25846,23015,24483,25654,25830,26035,26509,26787,27513,26114,28233,30051,30883,32511,33440,39165,39388,36851
 "13063","Clayton, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",348860,393166,447681,525412,606327,676660,735212,825313,947588,1084406,1231303,1418587,1575970,1673164,1830010,2036901,2225713,2397567,2570578,2726947,2871303,3051582,3149384,3324893,3476814,3644044,3850119,4083037,4231452,4658280,4952358,5307819,5463933,5572889,5745330,5852262,6028949,6055060,6267165,6307258,6270959,6424662,6787638,6454075,6463350,6750221,7092599,7373745,7566938,7907296,8330402,9451619,10279907,9736416
 "13063","Clayton, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",95503,99693,106827,112924,123487,132030,134250,136447,140729,143546,148478,151248,154521,155788,157971,160740,164026,167497,170945,174611,179221,182769,186749,191334,195988,201510,206843,211994,216878,222971,229966,238079,245327,248954,252631,255322,256292,258552,260441,262099,260067,260004,262611,266336,265515,268578,275172,282142,287475,293050,296729,297623,297318,296564
 "13063","Clayton, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3653,3944,4191,4653,4910,5125,5476,6049,6733,7554,8293,9379,10199,10740,11584,12672,13569,14314,15037,15617,16021,16696,16864,17377,17740,18084,18614,19260,19511,20892,21535,22294,22272,22385,22742,22921,23524,23419,24064,24064,24113,24710,25847,24233,24343,25133,25775,26135,26322,26983,28074,31757,34575,32831
 "13065","Clinch, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",14171,14325,15272,18881,20294,22369,23425,25952,27883,33263,36067,39574,43580,46860,51272,57956,61226,61888,60095,60703,63555,69928,76893,84237,93411,99582,107422,111265,112876,117788,121752,119303,117949,124925,125975,128756,131052,138610,147701,152892,167018,175743,195631,196008,205163,215130,229112,233862,235308,240311,256115,275847,280710,277886
 "13065","Clinch, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6661,6428,6493,6298,6540,6469,6524,6567,6504,6492,6569,6668,6690,6599,6601,6604,6575,6546,6495,6276,6233,6160,6263,6274,6404,6519,6553,6682,6727,6817,6892,6831,6901,6870,6933,6893,6948,6828,6838,6941,6799,6767,6736,6720,6803,6841,6904,6851,6760,6716,6766,6725,6698,6662
 "13065","Clinch, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2127,2229,2352,2998,3103,3458,3591,3952,4287,5124,5490,5935,6514,7101,7767,8776,9312,9454,9253,9672,10197,11352,12277,13426,14586,15276,16393,16651,16780,17279,17666,17465,17092,18184,18170,18679,18862,20300,21600,22027,24565,25971,29043,29168,30158,31447,33185,34135,34809,35782,37853,41018,41910,41712
 "13067","Cobb, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",779804,795684,864877,1008452,1173280,1349531,1529756,1762889,2045245,2428468,2864681,3433399,3931363,4317587,4889775,5764052,6601144,7419265,8210362,8947532,9462821,10200883,10781297,11613569,12446170,13459874,14711946,16401233,17600221,19852995,21471820,22858666,24332535,24632780,25567672,26592589,27745757,28899993,29854420,29822838,28136809,28958653,30851250,31681863,32543801,35027108,37066721,38825988,41668002,43649065,45578925,47937085,52344154,53984067
 "13067","Cobb, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",190019,198455,207135,215089,227654,242859,249584,256481,265785,275764,287273,300588,311490,321994,336050,353206,372905,392568,411475,428287,439006,450936,463887,477811,496749,511114,527784,540606,555614,570975,588871,611505,623006,631018,634638,640346,646754,661913,670438,679822,684776,689623,697027,707235,717301,729211,741126,750793,755721,759821,764067,766374,766691,771952
 "13067","Cobb, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4104,4009,4175,4689,5154,5557,6129,6873,7695,8806,9972,11422,12621,13409,14551,16319,17702,18899,19953,20891,21555,22622,23241,24306,25055,26334,27875,30339,31677,34770,36463,37381,39057,39037,40287,41528,42900,43661,44530,43869,41089,41992,44261,44797,45370,48034,50014,51713,55137,57447,59653,62551,68273,69932
 "13069","Coffee, GA",5,CAINC1,1,"...","Personal income (thousands of dollars) ","Thousands of dollars",56517,59794,68754,78397,93064,98485,108047,115498,117537,138977,150388,161025,188533,212316,230708,259951,273979,298305,321492,362860,402236,430451,462160,497614,518494,569661,600583,639425,668285,728353,776596,798425,804519,836101,859299,896323,930165,944945,994573,1045408,1034531,1059800,1121828,1112084,1152717,1203396,1254279,1254592,1332327,1365268,1410405,1532731,1754739,1682506
